"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"7810","tRNA-Leu-CAG-2",469.003929594195,1.11844799156769,0.473121509021635,1.87261929689742e-32,8.55649036207614e-32,619.799878208704,1080.52899904389,1530.7390662871,541.083176907091,402.218542679661,515.224447850714,282.608601176514,495.776622326893,543.883306138607,955.423752777787,1075.9165136486,717.344124647564,822.024302910707,858.992696395939,814.70406176915,369.971560981422,691.16048701312,745.914099130827,483.920748412666,447.807722434141,491.941249155464,181.538370262334,168.874375402736,166.798818829817,293.37197139028,947.233957900289,949.098256220922,276.427865138963,365.333116309872,322.711068253938,231.773336816288,148.801282783793,209.711032736902,313.769069481033,201.259637549062,296.743804446615,139.263211542977,124.427736443521,282.10130659439,265.72034444269,246.554369918264,235.021274033249,210.880134487781,206.570072976986,372.040537577393,267.990984392083,379.883873239732,275.356863340405,275.727094436726,387.20464219947,263.880293908313,418.809195470338,585.861677285214,828.488662377614
"7811","tRNA-Leu-TAA-1",122.111387110828,0.65094304298748,0.382139599745242,1.89076662018805e-45,1.19224865556541e-44,81.4876333899889,85.4548417521528,80.8488943461496,54.1083176907091,58.3216886885508,50.4023916375698,60.1592566860896,46.0151954854302,62.968677937167,91.3710865442375,72.0661061028783,86.0426241154086,82.4773548070944,117.229679580605,140.422594497478,60.7682757167552,88.4042483388875,74.3660582215024,135.213150291774,172.801097598115,168.026686399853,316.726518330029,327.194102342802,269.444245802012,328.778933454624,206.958679877374,209.42212637267,104.819962284237,98.8959072813349,89.4470895703849,187.876871510173,153.493215123823,169.153710367973,82.5278021291259,67.0865458496872,67.441773737867,35.3773480935789,40.5542252112215,79.7242822984144,146.268079509738,159.233030572212,92.9332488824286,94.1429171820451,68.6576832148941,165.634485907743,94.9134736388628,92.0930601793289,73.7563026804657,97.3661302229688,130.059140853949,116.886573140595,223.161104155727,163.619026989564,171.411447388472
"7812","tRNA-Leu-TAA-2",22.2091433166207,-0.229664145361407,0.659277917487549,2.24197297008284e-90,3.19289903823346e-89,69.1410222702936,76.9093575769375,86.2388206358929,80.0352199175072,106.58791381011,61.6029231125853,68.5535715725207,37.1090286172824,96.874889134103,17.8769517151769,26.3904050517582,37.7040712415835,24.7432064421283,34.2352161607077,41.7472578235744,8.04286002133525,14.8370766442888,7.88730920531086,8.89560199287988,6.32199137554081,10.86104056577,11.5875555486596,10.554648462671,17.642182760846,8.21947333636561,3.97997461302643,9.87175006470498,8.34849257131095,3.49044378640005,3.50772900276019,15.8027275102014,14.0757970200885,14.8380447691204,7.35396256596171,3.35432729248436,5.78072346324574,0.561545207834585,3.22590427816535,4.59947782490852,13.4079072883926,19.5188876185292,6.91239041274262,2.5104777915212,2.38809332921371,5.09644572023826,5.5831455081684,10.5523298122148,7.02440977909197,7.75482453103291,12.6343165400979,13.2825651296131,9.17100428037236,2.63901656434781,11.4274298258981
"7813","tRNA-Leu-TAA-3",14.2012641272401,0.659912371591937,0.591572130998883,8.21701427362911e-11,1.84772148564905e-10,20.989238903482,24.6869542839553,23.3563472555543,13.5270794226773,18.0998344205847,14.0006643437694,18.88720849447,14.1014308745673,19.3749778268206,15.8906237468239,11.1651713680516,19.33542114953,8.24773548070944,24.8983390259692,12.650684188962,13.4047667022254,14.2188651174434,7.32392997636009,4.74432106286927,8.42932183405441,12.1388100440959,9.65629629054967,24.6275130795657,22.4536871501677,25.2906871888173,11.9399238390793,15.5127501016793,6.49327199990852,9.30785009706681,11.4001192589706,40.3847480816259,20.778557505845,29.6760895382408,7.35396256596171,10.0629818774531,3.85381564216383,2.24618083133834,2.76506080985601,4.59947782490852,14.6268079509738,14.3823382452321,7.68043379193625,8.78667227032421,5.37320999073084,5.09644572023826,11.1662910163368,12.4709352326175,9.13173271281956,7.75482453103291,15.2354993571768,12.3970607876389,25.9845121277217,13.1950828217391,25.7117171082708
"7814","tRNA-Leu-TAA-4",11.8412253633109,-0.299439137053196,0.692258541890417,2.15160519970203e-57,1.79058432723669e-56,39.5091555830249,57.9193927431258,46.7126945111087,29.3086720824674,29.1608443442754,25.2011958187849,25.1829446592933,37.851209189628,37.3660286660112,13.9042957784709,24.3603738939307,24.1692764369125,10.9969806409459,11.4117387202359,10.1205473511696,5.36190668089017,11.1278074832166,3.94365460265543,5.33736119572793,5.26832614628401,7.02773213079234,2.8968888871649,10.554648462671,4.81150438932164,6.95493897692474,8.95494287930946,9.1666250600832,8.34849257131095,5.81740631066676,4.38466125345024,5.26757583673381,2.68110419430258,6.92442089225619,6.53685561418819,4.02519275098124,5.78072346324574,0.561545207834585,2.76506080985601,1.53315927496951,8.53230463806804,5.13654937329717,1.53608675838725,3.7657166872818,2.98511666151713,5.09644572023826,3.98796107726314,6.7151189714094,4.91708684536438,6.03153019080338,6.68875581534593,7.08403473579363,9.17100428037236,0,8.57057236942359
"7815","tRNA-Leu-TAG-1",72.8610344128436,0.309186842948677,0.360622048600887,1.85714406314422e-50,1.32852520588273e-49,132.10873898074,182.303662404593,212.00376739657,121.743714804095,113.626738307004,103.604916143894,113.32325096682,82.3820435303669,125.245392380519,106.268546306885,97.4414955757227,101.510961035033,104.471316088986,113.07995640961,117.651362957346,54.5127179223834,75.4218062751348,77.7463335952071,29.0589665100743,36.878283023988,44.0830470022428,54.0752592270782,66.8461069302498,60.9457222647408,78.4011302853335,60.694612848653,87.4355005731013,39.8872422851523,44.2122879610674,34.2003577769119,84.281213387741,58.3140162260811,69.2442089225619,33.5013850227145,20.1259637549062,26.9767094951468,24.7079891447218,25.8072342253228,44.4616189741157,113.357761620047,78.0755504741169,59.9073835771027,46.4438391431422,39.4035399320262,56.0609029226208,35.0940574799157,46.0465300896644,44.9562225861886,47.3905943563123,66.1443630628653,49.5882431505554,67.2540313893973,63.3363975443475,62.8508640424397
"7816","tRNA-Leu-TAG-2",43.9997033353771,0.586421136802854,0.41379355799763,8.2480446665573e-42,4.77629566283243e-41,102.476872293471,118.687280211323,152.714578209394,74.398936824725,72.3993376823389,72.8034545876009,51.7649417996585,44.5308343407389,56.0490429990167,54.6240191297072,46.6907166300338,43.5046975864425,49.4864128842566,50.8341088446872,48.0725999180554,20.553975610079,42.6565953523303,41.1266837134066,14.2329631886078,15.2781458242236,31.3053522189841,28.003259242594,29.9048373109012,28.8690263359298,34.1424277049033,32.834790557468,25.3845001663842,22.2626468568292,27.9235502912004,23.6771707686313,49.1640411428489,44.9084952545682,65.2873969841298,10.6223903730558,7.3795200434656,9.63453910540957,15.1617206115338,14.7469909858987,32.1963447743597,96.2931523439107,78.0755504741169,59.9073835771027,16.3181056448878,29.2541432828679,38.2233429017869,30.3085041871999,36.453502987651,31.6098440059139,32.7425924643612,50.1656686150945,40.7331997308134,47.3835221152572,42.224265029565,39.9960043906434
"7817","tRNA-Leu-TAG-3",139.526829032282,0.847877031731411,0.340547678211219,4.15598816799902e-48,2.8047750994481e-47,179.025861235582,204.142121963476,282.072809163233,149.925130268006,160.887417071864,105.00498257827,95.8350949534218,99.4521966943168,134.240917800114,269.14743971183,240.558692202565,293.898401472856,230.936593459864,250.020821052441,259.33902587372,147.45243372448,148.370766442888,146.478599527202,131.061869361764,151.727793012979,130.33248678924,201.816592472488,154.801510785842,179.629497201341,163.757199547592,202.978705264348,176.281251155446,105.747572569939,107.040276116268,105.231870082806,215.970609306086,122.660516889343,179.045740214053,98.0528342128228,71.1117386006685,96.3453910540957,30.8849864309022,28.5722950351788,73.5916451985364,97.5120530064919,103.758297340603,91.3971621240414,76.5695726413967,55.5231699042187,101.928914404765,65.4025616671155,80.5814276569128,54.0879552990082,89.6113056919359,95.872166686625,97.4054776171624,137.565064205585,126.672795088695,137.129157910777
"7818","tRNA-Lys-CTT-1",5312.95146379763,0.675691614737084,0.342378019314391,1.97983336194605e-43,1.18636949993586e-42,2555.74850177693,3328.9408353672,3614.84389832118,1902.80917212327,2230.30181915872,2052.49739279659,1657.87719007014,1393.81511486513,1850.31038246137,5591.51323091366,5016.20699099189,5533.79753299549,3664.74379859523,3618.55860510753,3395.44363631739,2713.12478053042,3194.91717073686,3389.28944136787,4271.07503684806,4922.72395108778,5080.4114458237,5917.37836684884,7416.39965310351,6418.54685535507,4360.1144713521,4405.83189662025,4099.59677687105,5426.52017135212,5591.69094581289,5365.07150972172,11423.6161312634,5279.09415858178,8558.58422282865,4598.67792458139,2849.83646769471,3537.8027595064,3981.35552354721,4009.33817429122,7300.9044674048,9090.56114153021,9138.94864497032,4983.06544420824,6411.76027954515,4483.64522559874,8495.77501563717,6040.96343983821,9264.94557512456,6567.82314345099,7637.64051589731,8111.97441383343,6713.89392084842,8776.65109631635,10571.9003567773,9090.52042650196
"7819","tRNA-Lys-CTT-11",262.605115928125,0.38669845226633,0.380965743489585,5.92907640696282e-20,1.88245573927328e-19,304.961294656474,394.041770301593,483.296723980316,299.850260536013,332.835844067419,267.412688965995,251.129920352397,179.607698507647,288.548776920864,346.614230477596,250.708847991703,286.164233013044,312.03932568684,395.261132037262,399.761620371198,223.412778370424,191.027361795218,176.901077890544,189.179802381912,218.108702456158,179.526611704786,422.945777526076,501.345801976874,469.92359535708,216.235375464388,179.098857586189,160.768501053767,187.377277711646,228.042327378137,199.063620906641,855.103144163122,353.905753647941,647.927954918257,227.15573259304,191.196655671609,271.69400277255,80.8625099281803,83.4126677639897,156.38224604689,268.158145767853,249.636299542242,129.799331083723,151.883906387033,114.031456469955,175.82737734822,159.518443090526,187.064028489262,144.702841449295,187.839083085019,215.898173817555,185.070407472609,273.601627697775,166.258043553912,168.554589931997
"7820","tRNA-Lys-CTT-16",32.5957382244898,0.425634452526164,0.523185653754004,1.0365483169841e-24,3.80792902366671e-24,11.1119500077258,18.9899648338117,19.7630630623921,10.145309567008,11.0610099236907,8.40039860626164,6.99526240535925,8.90616686814778,13.1473063824854,25.8222635885888,20.3003115782756,20.3021922070065,16.4954709614189,23.8609082332205,12.650684188962,15.1920689291888,25.9648841275054,27.0422029896372,38.5476086358128,38.9856134825016,31.3053522189841,35.7282962750338,33.4230534651249,38.4920351145731,37.9360307832259,26.8648286379284,31.7306252079803,38.0320217137499,36.0679191261339,39.4619512810522,64.9667686530504,34.1840784773579,54.4061641534415,43.3066684439968,29.5180801738624,30.8305251373106,20.7771726898797,18.4337387323734,38.3289818742377,57.288331141314,55.4747332316094,30.721735167745,47.6990780389028,32.239259944385,45.8680114821443,37.4868341262735,45.0872273794631,38.6342537850058,36.1891811448203,52.7668514321735,46.0462257826586,64.1970299626065,50.1413147226084,62.8508640424397
"7821","tRNA-Lys-CTT-2",7150.30631853632,0.337640248197988,0.403119037393498,2.35720189270068e-13,5.91726924348549e-13,5944.89325413328,7458.30868847956,8444.21785393118,4954.29283855555,6490.80173249302,4543.21557955317,5375.85915851859,3169.11104391592,5532.2481330511,6763.44673224192,5496.30935981811,7279.78606279805,5766.54172359602,6530.62684035318,7362.69819797586,4673.79532350926,5094.06298120583,4504.21693546145,4103.83771938192,4630.85868258364,4877.88498350905,11495.8207338994,15242.6714881741,15220.3922182208,7346.94462835141,4283.44767726969,4086.19940178324,5078.66631421416,4944.79536406674,4507.43176854685,28137.6342612198,9477.70332685962,18646.4762598613,4657.50962510908,3424.76816562653,4046.50642427202,2852.64965579969,2769.66924453911,5404.38644426752,13584.6478844669,13468.0324567852,6939.2719310144,6200.88014505737,3704.52977694276,6472.48606470259,5547.25385847303,5846.95001867718,5391.23450545309,7267.99387991807,7731.08692990401,7885.41616528029,10416.7323617896,7811.48903046953,7227.84936488056
"7822","tRNA-Lys-CTT-3",831.946864086193,-0.195066077536169,0.415782471575876,8.32184873269806e-19,2.55325706664516e-18,765.489889421108,909.619315539582,1088.76511052815,651.554325525622,874.825330328262,569.827038791414,1144.42492951677,771.125614667128,1283.59228102686,660.454049477369,456.7570105112,647.736608509256,553.972899787651,672.255153701169,719.823930351935,701.51612408313,778.946523825163,676.055074740931,425.802815392517,547.379086598908,598.635000595675,1481.27585097032,1857.6181294301,1594.2117876619,1124.80331272265,621.871033285379,571.151253743645,574.190766849053,531.710936794942,482.312737879527,3218.48883624436,1276.20559648803,2339.46505859798,735.396256596171,600.424585354701,705.248262515981,207.210181690962,217.518117042006,476.812534515517,1483.40210636126,1476.24428988561,746.538164576203,602.514669965089,387.468142664924,652.345052190497,401.188884372672,403.866440994765,413.035295010608,570.410426615977,617.595120283608,634.02110885353,1056.19399295622,654.476107958258,711.357506662158
"7823","tRNA-Lys-CTT-4",2609.6508289553,0.675790677943228,0.345977034872789,1.20984742813394e-40,6.8133182616033e-40,1280.3435731124,1718.59181745996,1800.23538077426,999.876620659562,1213.69445253588,1075.25102160149,885.600220518482,728.821322043426,987.431905674036,2569.31522706459,2374.12143907933,2708.89250304916,1774.63775093265,1748.07088578159,1623.08278144382,1349.41318135736,1547.38345169395,1629.29273012564,1990.83572600652,2355.46862000358,2250.15205133187,2766.52888724248,3486.55220883566,3032.85160006907,2023.8872422851,2023.81709072394,1926.40151262671,2657.60346853399,2715.56526581924,2600.10412329599,5674.93503477456,2598.66024032778,4222.90754129167,2267.47179117153,1435.65208118331,1793.95118142726,1960.35432055054,1984.85281800831,3690.31437485161,4550.15617341543,4571.52894223448,2470.0275074867,3188.30679523193,2234.06130947942,4214.76061063704,3003.7322833946,4611.36812793785,3272.67251607895,3803.31060888659,4031.46176892711,3354.29044739829,4399.02505315194,5275.39411213128,4468.12506192617
"7824","tRNA-Lys-CTT-5",28.5793365619658,0.495280661120266,0.463875439147427,3.3542982386744e-15,9.07299214508837e-15,41.978477806964,33.2324384591705,46.7126945111087,27.0541588453545,26.1442052741779,26.6012622531619,25.8824708998292,20.7810560256781,28.3705032464159,12.9111317942944,21.3153271571893,18.3686500920535,13.7462258011824,16.5988926839795,20.2410947023391,11.617464475262,11.746019010062,10.7042053500647,10.6747223914559,13.17081536571,17.2498879573994,32.8314073878689,42.2185938506841,30.4728611323704,23.393885649656,16.9148921053623,18.3332501201664,22.2626468568292,13.9617751456002,13.1539837603507,70.2343444897842,30.8326982344797,57.3737731072655,32.6842780709409,28.8472147153655,32.7574329583926,9.54626853318795,7.8343389612587,22.9973891245426,52.4127284909894,49.3108739836528,28.4176050301641,32.6362112897756,23.8809332921371,50.9644572023826,15.9518443090526,28.7790813060403,19.6683473814575,38.7741226551646,46.0780956168275,34.534669336994,53.4975249688388,58.0583644156519,48.566576760067
"7825","tRNA-Lys-CTT-6",608.534316289028,0.461877601547737,0.345097560624292,3.03877012875619e-27,1.19567561411393e-26,337.062483567682,443.415678869504,533.602702684587,293.086720824674,318.758195073631,284.213486178519,230.843659376855,209.294921401473,285.780922945604,638.604441825486,467.922181879252,506.588034117686,520.981957864813,532.201996680092,494.641751788412,350.311236484824,336.30707060388,335.210641225712,559.236845285715,684.355566402292,742.384066907336,999.426666071891,1229.61654590117,936.639521121279,558.924186872861,534.311591798798,517.56175339239,711.477089132833,791.167258250679,685.761020039618,1740.0558847344,697.087090518671,1344.32685608231,646.331598852857,450.150722651401,564.583991577001,321.765404089217,315.216932323585,585.666843038352,797.161033328071,790.001293613104,490.779719304726,556.070830821946,435.827032581502,688.020172232165,539.969929861429,738.663086855034,547.201521791264,669.499851179175,778.868454942504,699.548430159621,865.131403781792,820.73415151217,708.500649205684
"7826","tRNA-Lys-CTT-7",269.565997859348,0.366333252772207,0.383068882502764,4.86860948930699e-19,1.50524644381651e-18,313.60392244026,397.839763268356,488.68665027006,305.486543628795,341.885761277711,270.212821834749,255.327077795613,181.092059652338,296.852338846644,349.593722430126,253.753894728445,289.064546185474,314.788570847077,397.335993622759,401.026688790094,225.200080597387,192.881996375755,182.534870180051,189.772842514771,221.796530758557,185.276574357253,439.36148122001,524.214206979328,500.396456489451,223.822581621033,184.073825852472,165.704376086119,193.870549711554,232.69625242667,201.694417658711,891.976175020259,362.619342279424,672.658029533458,231.241267351907,193.880117505596,271.69400277255,85.354871590857,85.7168851055364,164.048042421737,284.003854381408,270.182497035431,137.479764875659,159.415339761596,117.016573131472,178.375600208339,166.696773029599,188.982633909664,146.810164383022,196.455554786167,222.586929632901,189.49792918248,279.715630551357,168.89706011826,171.411447388472
"7827","tRNA-Lys-CTT-chr15",49.5611355501828,1.01578557077432,0.532775411547012,6.10750949218982e-45,3.80474701545602e-44,22.2239000154515,28.4849472507176,44.9160524145275,13.5270794226773,16.0887417071864,7.0003321718847,8.39431488643111,10.3905280128391,10.3794524072253,50.6513631930012,33.4955141041547,31.9034448967245,21.9939612818918,14.5240310984821,21.5061631212353,16.0857200426705,33.3834224496498,36.6196498818004,85.9908192645055,84.2932183405441,137.360218920032,65.6628147757378,70.3643230844735,57.7380526718597,80.2979318244948,92.5344097528644,91.666250600832,74.2088228560973,68.6453944658677,58.7544607962332,84.281213387741,58.9842922746568,92.9850805531545,53.111951865279,27.5054837983718,26.9767094951468,23.5848987290526,18.8945822006828,32.1963447743597,64.6017351168009,62.6659023542254,39.9382557180685,47.6990780389028,38.2094932674193,86.6395772440504,31.9036886181051,48.9244382202685,47.0635455199162,43.9440056758532,61.3135949740044,48.7027388085812,65.7255306760019,87.0875466234778,94.2762960636595
"7828","tRNA-Lys-CTT-chr7",18.5284878375551,0.388330867586658,0.52685081320618,1.70751390143329e-22,5.85649205384135e-22,8.6426277837867,14.2424736253588,14.3731367726488,11.2725661855644,11.0610099236907,5.60026573750776,7.69478864589518,8.16398629580213,12.4553428886704,8.93847585758845,14.2102181047929,7.73416845981201,8.24773548070944,10.3743079274872,7.59041051337717,8.04286002133525,7.41853832214441,6.76055074740931,7.70952172716257,8.95615444868281,12.1388100440959,18.3469629520444,21.1092969253421,16.0383479644055,17.7034810321721,12.9349174923359,14.1025000924357,11.1313234284146,9.30785009706681,7.01545800552039,43.8964653061151,27.4813179916014,36.600510430497,26.9645294085263,20.1259637549062,28.9036173162287,6.17699728618044,5.53012161971203,10.7321149247866,40.2237218651779,33.9012258637613,24.577388134196,28.8704946024938,22.0898632952268,40.7715657619061,11.9638832317894,11.5116325224161,14.0488195581839,30.1576509540169,40.1325348920756,31.8781563110713,44.3265206884664,47.5022981582606,42.852861847118
"7829","tRNA-Lys-TTT-1",58.4103097375828,0.294888179810849,0.417264300131224,3.59704660103915e-105,6.43083191342288e-104,132.10873898074,191.798644821499,217.393693686313,109.343891999975,135.748758154385,114.805447618909,109.126093523604,109.842724707156,128.013246355779,96.3369064651199,88.3063553654987,93.7767925752206,131.963767691351,129.67884909359,107.530815606177,69.7047868515722,55.0208258892377,46.7604760029144,17.7912039857598,16.8586436681088,23.6387353490288,43.4533333074735,61.5687826989143,27.2651915394893,27.1874887279786,19.8998730651321,16.217875106301,23.1902571425304,29.0870315533338,24.5541030193213,80.7694961632518,41.55711501169,69.2442089225619,23.6961016014322,24.1511565058874,15.4152625686553,10.1078137410225,10.1385563028054,21.4642298495731,47.5371258406648,41.0923949863773,28.4176050301641,22.5943001236908,20.2987932983165,40.7715657619061,18.3446209554105,23.0232650448322,18.2634654256391,20.6795320827544,35.3017668032146,35.4201736789682,39.7410185482802,39.5852484652172,28.5685745647453
"7830","tRNA-Lys-TTT-10",5.58881477968248,0.503841674288936,1.17486614109184,6.27574254698306e-28,2.51586103139491e-27,12.3466111196953,19.9394630755023,39.5261261247842,6.76353971133864,10.0554635669915,8.40039860626164,4.89668368375148,11.8748891575304,10.3794524072253,9.93163984176494,9.135140210224,10.6344816322415,15.1208483813006,15.5614618912308,16.4458894456505,8.93651113481694,2.47284610738147,2.2535169158031,6.52344146144525,5.26832614628401,3.1944236958147,4.82814814527484,5.27732423133551,4.81150438932164,5.69040461748388,2.98498095976982,5.64100003697428,2.78283085710365,0,1.7538645013801,1.7558586122446,1.34055209715129,1.97840596921605,2.45132085532057,1.34173091699374,1.92690782108191,0.561545207834585,0.921686936618671,1.53315927496951,6.09450331290574,2.05461974931887,1.53608675838725,2.5104777915212,1.19404666460685,0,0.797592215452628,0.959302710201342,0.702440977909197,0.861647170114768,1.48639018118798,1.77100868394841,4.58550214018618,0,0
"7831","tRNA-Lys-TTT-11",5.69096496333991,1.6797051765184,0.926413070574296,8.4758307051041e-05,0.000138377786688415,6.17330555984765,6.64648769183411,7.18656838632441,5.6362830927822,8.04437085359321,8.40039860626164,4.19715744321555,5.19526400641954,4.84374445670515,5.95898390505896,8.12012463131023,7.73416845981201,4.12386774035472,12.4491695129846,3.79520525668859,1.78730222696339,6.18211526845367,2.2535169158031,4.74432106286927,2.634163073142,5.11107791330352,14.4844444358245,14.0728646168947,11.2268435750838,5.69040461748388,5.96996191953964,2.11537501386535,4.63805142850608,8.14436883493346,4.38466125345024,17.558586122446,5.36220838860516,16.8164507383365,6.53685561418819,2.68346183398749,5.78072346324574,0.561545207834585,2.30421734154668,0,8.53230463806804,6.1638592479566,1.53608675838725,2.5104777915212,1.19404666460685,5.09644572023826,3.19036886181051,1.91860542040268,2.10732293372759,3.44658868045907,2.97278036237597,1.77100868394841,6.11400285358157,2.63901656434781,8.57057236942359
"7832","tRNA-Lys-TTT-13",37.0277391405603,-0.259712566815847,0.981686422950966,1.03972864260234e-245,7.09631146510732e-244,155.567300108161,278.202984815342,269.496314487165,110.471148618531,121.671109160597,71.4033881532239,55.2625730023381,49.7260983471584,85.1115097392476,79.4531187341195,82.216261892016,67.6739740233551,107.220561249223,96.4810637256308,75.9041051337717,28.5968356314142,30.9105763422684,34.9295121949481,9.48864212573854,6.84882399016921,7.02773213079234,23.1751110973192,21.1092969253421,27.2651915394893,4.42587025804302,2.98498095976982,4.23075002773071,3.71044114280487,1.16348126213335,5.26159350414029,8.77929306122302,3.35138024287822,9.89202984608027,2.45132085532057,3.35432729248436,0,0.561545207834585,0.460843468309336,6.13263709987803,9.75120530064919,6.1638592479566,3.0721735167745,2.5104777915212,2.98511666151713,0,0.797592215452628,1.91860542040268,2.80976391163679,3.44658868045907,4.83076808886095,3.54201736789682,3.05700142679079,2.63901656434781,0
"7833","tRNA-Lys-TTT-14",10.215564283788,1.37233604822797,0.580270515442723,9.27619969738941e-09,1.89362902776655e-08,11.1119500077258,10.4444806585965,17.966420965811,19.1633625154595,30.1663907009745,16.8007972125233,12.5914723296467,8.16398629580213,14.5312333701154,7.94531187341195,5.07507789456889,6.76739740233551,8.24773548070944,10.3743079274872,13.9157526078581,4.46825556740847,3.09105763422684,2.81689614475388,3.55824079715195,2.634163073142,2.55553895665176,8.6906666614947,8.79554038555919,6.41533918576219,5.05813743776345,3.97997461302643,2.82050001848714,7.42088228560973,8.14436883493346,6.13852575483034,24.5820205714245,13.4055209715129,22.7516686459846,5.71974866241467,5.36692366797498,5.78072346324574,3.36927124700751,3.22590427816535,10.7321149247866,18.2835099387172,18.4915777438698,9.98456392951712,8.78667227032421,9.55237331685483,15.2893371607148,5.5831455081684,8.63372439181208,6.32196880118277,8.61647170114768,13.3775116306919,15.0535738135615,21.3990099875355,13.1950828217391,14.2842872823727
"7834","tRNA-Lys-TTT-15",10.4324237399043,1.23954696419608,0.982662555075451,5.97453440927391e-38,3.15963194003121e-37,33.3358500231773,24.6869542839553,16.1697788692299,23.6723889896852,54.2995032617542,32.2015279906696,18.1876822539341,20.0388754533325,30.4463937278609,2.97949195252948,4.06006231565511,15.468336919624,13.7462258011824,31.1229237824615,37.9520525668859,10.7238133617803,1.23642305369073,2.2535169158031,1.77912039857598,2.634163073142,3.83330843497764,23.1751110973192,26.3866211566776,25.6613567430487,4.42587025804302,0,2.11537501386535,2.78283085710365,1.16348126213335,0,8.77929306122302,12.0649688743616,11.8704358152963,0,2.68346183398749,0,0.561545207834585,0.460843468309336,1.53315927496951,6.09450331290574,7.19116912261603,5.37630365435537,3.7657166872818,1.19404666460685,5.09644572023826,7.17832993907366,0.959302710201342,3.51220488954598,0.861647170114768,3.34437790767297,2.65651302592261,3.05700142679079,0,8.57057236942359
"7835","tRNA-Lys-TTT-2",59.3576984993901,0.326005066325137,0.422075344256875,1.53396658350894e-104,2.72895169905557e-103,135.812722316648,195.596637788261,220.986977879476,111.598405237088,140.776489937881,116.205514053286,111.224672245212,110.584905279502,129.397173343409,99.3163984176494,91.35140210224,96.6771057476501,134.713012851588,130.716279886338,108.795884025073,70.5984379650539,58.7300950503099,49.5773721476683,18.3842441186184,16.8586436681088,24.9165048273547,42.4877036784185,63.3278907760262,27.2651915394893,27.819755907699,19.8998730651321,16.217875106301,23.1902571425304,29.0870315533338,25.4310352700114,79.0136375510072,40.8868389631143,71.2226148917779,23.6961016014322,24.1511565058874,15.4152625686553,10.1078137410225,10.1385563028054,21.4642298495731,49.9749271658271,42.1197048610368,26.8815182717769,25.104777915212,20.2987932983165,40.7715657619061,18.3446209554105,22.0639623346309,17.5610244477299,20.6795320827544,34.5585717126206,35.4201736789682,39.7410185482802,39.5852484652172,28.5685745647453
"7836","tRNA-Lys-TTT-3",5899.12677412439,0.709414225642564,0.350017218749619,2.95269696896363e-58,2.48200367987555e-57,5667.09450394014,7040.5294621357,8992.19369338842,4661.20611773088,5414.86713082493,4179.19830661516,4106.21903194588,3610.70848446158,5016.73533015891,9310.91235165463,10804.8408375372,8246.55712027455,11120.6966731566,12303.9292019998,11056.6979811527,7184.95495239282,8512.7727246607,7954.91471278496,6630.18868535981,5982.18433910549,8008.42020540745,10617.0977714594,12085.0724897583,9983.8716078424,9689.49452921561,9094.24199076538,7608.29879986905,3552.74739423566,3787.13150824406,3599.80688908265,11088.2471363247,5630.31880803542,9115.50550316297,3399.16491937786,2908.20176258394,3169.76336567975,1319.63123841128,1304.18701531542,2660.0313420721,6070.12529965412,5455.01543444159,3214.26154192532,3225.96396210474,2086.59654640048,3733.14649007452,2201.35451464925,2062.50082693289,2114.34734350668,2472.92737822938,3134.42529458016,3325.06880411314,5670.73764669691,3496.69694776085,3871.04185352299
"7837","tRNA-Lys-TTT-4",280.534329117645,0.721791017300023,0.410317685522152,6.64678720806634e-34,3.1567148701066e-33,371.632994702828,470.951127878531,549.772481553817,273.923358309215,366.018873838491,243.611559581587,267.219023884724,179.607698507647,283.705032464159,397.265593670598,374.540748619184,359.638833381258,416.510641775827,485.5176110064,456.689699221526,275.244542952362,306.632917315302,256.337549172603,167.237317466142,197.56223048565,205.720886010467,530.130666351177,576.987449292683,522.850143639618,361.024559620366,223.873571982736,208.717001368048,187.377277711646,211.75358970827,178.89417914077,914.802336979439,372.003206959483,653.863172825906,156.884534740517,144.906939035324,179.202427360618,57.2776111991277,64.9789290316163,130.318538372408,305.944066307868,280.455595782025,130.567374462916,159.415339761596,114.628479802258,160.538040187505,116.448463456084,125.668655036376,100.449059841015,112.01413211492,167.962090474242,177.100868394841,284.301132691543,163.619026989564,168.554589931997
